0.0,2003.0,37.0,0.094,0.0057,0.2503571,0.2474571,19.92,300.961428571,301.214285714,297.211428571,303.2,299.0,11.0,80.0071428571,19.92,18.4471428571,3.04285714286,28.6142857143,6.35714285714,34.2,24.4,22.1
1.0,2003.0,37.0,0.2065143,0.1892571,0.1939857,0.2771,35.82,298.837142857,300.221428571,293.83,310.2,291.7,7.55,76.5328571429,35.82,15.2585714286,12.5285714286,27.8,12.35,34.2,20.9,55.1
0.0,2003.0,38.0,-0.0638,0.091675,0.2503571,0.2274143,35.82,300.961428571,301.214285714,296.882857143,304.4,298.6,14.4,77.5557142857,35.82,18.21,3.55714285714,29.0,6.58571428571,34.2,24.4,1.3
1.0,2003.0,38.0,0.3785,0.2494,0.2987143,0.3801167,51.3,296.724285714,297.721428571,293.83,310.2,286.9,135.4,83.7628571429,51.3,15.2585714286,10.6571428571,27.8,11.45,35.6,14.7,88.9
1.0,2003.0,39.0,0.3785,0.3472571,0.3503429,0.3801167,97.46,298.038571429,299.192857143,295.871428571,308.5,292.6,53.36,86.7557142857,97.46,17.3228571429,9.0,27.98,10.6333333333,34.6,21.7,27.5
0.0,2003.0,39.0,-0.0638,0.091675,0.2503571,0.21125,97.46,300.961428571,300.785714286,297.211428571,303.2,298.6,26.0,80.0071428571,97.46,18.8471428571,2.78571428571,27.98,7.54285714286,33.9,22.2,70.4
0.0,2003.0,40.0,0.094,0.0057,0.2152556,0.21125,82.59,300.961428571,301.214285714,297.211428571,303.2,299.9,11.0,79.1971428571,82.59,18.8471428571,2.78571428571,28.6142857143,6.11428571429,32.2,24.4,9.9
1.0,2003.0,40.0,0.24095,0.2494,0.2302,0.2274143,70.98,299.197142857,300.785714286,295.871428571,310.2,292.6,135.4,83.7628571429,70.98,17.5614285714,12.5285714286,28.6142857143,12.35,35.6,21.7,33.3
0.0,2003.0,41.0,0.02275,0.03495,0.1590857,0.1181333,0.0,300.961428571,301.214285714,296.301428571,303.2,299.0,7.55,76.5328571429,0.0,17.8,2.78571428571,28.1714285714,6.11428571429,31.7,24.4,1.3
1.0,2003.0,41.0,0.1743,0.1892571,0.2302,0.2274143,35.82,298.038571429,299.985714286,296.301428571,308.5,292.6,43.4,91.2,35.82,17.9942857143,10.6571428571,27.1,9.725,35.6,22.2,145.1
1.0,2003.0,42.0,0.2825714,0.2173571,0.2683714,0.2771,43.24,298.038571429,299.492857143,296.301428571,305.6,294.1,36.9,91.2,43.24,17.8,9.0,28.3857142857,10.6333333333,34.2,22.8,33.3
0.0,2003.0,42.0,0.02275,0.03495,0.2503571,0.2771,133.47,300.512857143,300.785714286,296.882857143,302.8,298.3,86.1,80.0071428571,133.47,18.4471428571,2.48571428571,27.1,6.58571428571,32.2,22.8,55.1
0.0,2003.0,43.0,-0.0638,0.05475,0.1714286,0.1343571,19.92,300.961428571,301.214285714,296.882857143,302.8,299.0,11.0,77.5557142857,19.92,18.21,2.78571428571,27.98,7.0,32.8,23.9,9.9
1.0,2003.0,43.0,0.5083571,0.3472571,0.3503429,0.3801167,35.82,298.837142857,300.785714286,296.301428571,310.2,294.8,43.4,86.7557142857,35.82,17.8,10.6571428571,27.98,10.6333333333,34.6,20.6,33.3
0.0,2003.0,44.0,0.094,0.0057,0.1023714,0.0964,97.46,300.961428571,301.214285714,296.657142857,303.2,298.6,18.52,77.5557142857,97.46,18.21,2.78571428571,27.8,7.0,33.3,23.9,9.9
1.0,2003.0,44.0,0.1409,0.1370833,0.1269143,0.1181333,35.82,300.117142857,300.785714286,295.192857143,310.2,292.6,7.55,77.5557142857,35.82,16.9771428571,12.5285714286,28.6142857143,11.45,35.6,22.8,55.1
0.0,2003.0,45.0,0.3199714,0.1623333,0.1447,0.1181333,82.59,300.117142857,300.221428571,296.101428571,302.8,297.6,36.9,78.4828571429,82.59,17.5614285714,3.04285714286,27.35,7.25714285714,32.8,22.2,55.1
1.0,2003.0,45.0,0.3785,0.3472571,0.3503429,0.3801167,97.46,298.038571429,299.985714286,295.871428571,310.2,292.6,86.1,86.7557142857,97.46,17.3228571429,9.0,27.5857142857,9.725,33.9,22.0,145.1
0.0,2003.0,46.0,0.06925,0.05475,0.1023714,0.0964,97.46,300.117142857,299.985714286,296.657142857,301.6,298.3,86.1,82.2128571429,97.46,18.21,2.24285714286,27.1,6.81428571429,31.7,22.8,70.4
1.0,2003.0,46.0,0.3199714,0.3472571,0.2503571,0.3158571,27.7,298.301428571,300.221428571,295.52,308.5,291.7,36.9,86.7557142857,27.7,17.3228571429,10.6571428571,28.3857142857,10.6333333333,35.6,20.9,70.4
0.0,2003.0,47.0,-0.0638,0.0057,0.1269143,0.1343571,390.6,299.197142857,299.192857143,296.882857143,300.7,297.6,135.4,86.7557142857,390.6,18.4471428571,1.94285714286,26.4714285714,4.52857142857,31.7,23.9,145.1
1.0,2003.0,47.0,0.2825714,0.2883143,0.2503571,0.3158571,133.47,298.565714286,300.221428571,296.657142857,307.2,294.8,43.4,91.2,133.47,18.4471428571,9.0,27.98,10.6333333333,35.6,22.2,145.1
1.0,2003.0,48.0,0.2825714,0.2494,0.2987143,0.2771,82.59,299.197142857,299.492857143,296.484285714,308.5,294.1,53.36,86.7557142857,82.59,18.21,9.0,28.3857142857,10.6333333333,34.6,22.0,27.5
0.0,2003.0,48.0,-0.0638,-0.0436,0.2302,0.21125,19.92,298.837142857,298.914285714,295.871428571,301.1,297.1,36.9,83.7628571429,19.92,17.3228571429,2.35714285714,26.0285714286,6.11428571429,31.1,22.8,55.1
0.0,2003.0,49.0,-0.00695,0.05475,0.1269143,0.1181333,0.0,299.197142857,299.192857143,294.717142857,300.7,297.6,11.0,77.5557142857,0.0,16.17,1.94285714286,26.0285714286,5.72857142857,29.4,21.7,1.3
1.0,2003.0,49.0,0.3785,0.3472571,0.3503429,0.3801167,70.98,298.301428571,299.75,296.101428571,310.2,293.4,86.1,91.2,70.98,17.8,9.0,28.6142857143,9.725,34.6,22.0,145.1
1.0,2003.0,50.0,0.3785,0.2494,0.3503429,0.3801167,97.46,298.565714286,300.221428571,297.211428571,305.6,294.8,135.4,94.0571428571,97.46,18.8471428571,7.71428571429,28.3857142857,11.45,34.2,22.2,43.2
0.0,2003.0,50.0,-0.0638,-0.0436,0.1590857,0.1181333,133.47,299.197142857,299.192857143,295.192857143,301.6,297.6,53.36,78.4828571429,133.47,16.6271428571,2.1,25.5857142857,4.52857142857,29.4,22.2,88.9
0.0,2003.0,51.0,-0.0638,-0.0436,0.2987143,0.1985143,0.0,298.565714286,298.614285714,295.192857143,300.3,297.1,11.0,81.0528571429,0.0,16.17,2.1,26.0285714286,5.72857142857,29.4,22.2,9.9
1.0,2003.0,51.0,0.2065143,0.2173571,0.1447,0.1343571,60.93,298.038571429,299.492857143,296.882857143,308.5,294.1,63.92,94.0571428571,60.93,18.4471428571,7.71428571429,28.3857142857,10.6333333333,34.6,22.2,70.4
0.0,2003.0,52.0,0.02275,-0.0436,0.1590857,0.1482833,0.0,299.197142857,299.192857143,295.192857143,300.7,297.1,7.55,78.4828571429,0.0,16.17,2.62857142857,26.0285714286,6.58571428571,30.0,21.1,13.7
1.0,2003.0,52.0,0.2825714,0.2173571,0.2683714,0.2771,51.3,296.724285714,297.357142857,295.52,302.8,294.1,86.1,96.1285714286,51.3,17.3228571429,3.55714285714,27.35,9.725,33.3,22.2,145.1
0.0,2004.0,1.0,-0.40625,-0.0436,0.2302,0.1730857,0.0,298.038571429,298.092857143,294.28,300.3,295.5,21.95,80.0071428571,0.0,15.73,1.94285714286,25.0,5.72857142857,29.4,21.1,27.5
1.0,2004.0,1.0,0.2065143,0.1892571,0.2503571,0.1850714,82.59,297.505714286,298.614285714,296.657142857,304.4,294.8,53.36,96.1285714286,82.59,18.21,6.27142857143,27.35,8.83333333333,34.2,22.2,145.1
0.0,2004.0,2.0,-0.0638,0.0057,0.2152556,0.2274143,0.0,297.758571429,297.721428571,292.771428571,299.7,296.1,21.95,73.9328571429,0.0,14.2714285714,2.1,25.0,5.72857142857,26.7,20.6,13.7
1.0,2004.0,2.0,0.24095,0.2883143,0.2025857,0.2474571,82.59,297.505714286,298.614285714,296.657142857,304.4,294.8,53.36,96.1285714286,82.59,18.21,6.27142857143,27.35,8.83333333333,34.2,22.2,145.1
0.0,2004.0,3.0,0.06925,0.0057,0.2683714,0.2771,35.82,297.758571429,298.092857143,293.83,299.7,296.6,18.52,79.1971428571,35.82,15.2585714286,2.1,25.0,6.11428571429,29.4,20.0,22.1
1.0,2004.0,3.0,0.3199714,0.2883143,0.2987143,0.3158571,60.93,297.758571429,298.914285714,296.882857143,305.6,294.8,63.92,96.1285714286,60.93,18.8471428571,6.27142857143,28.6142857143,9.725,34.2,23.3,70.4
0.0,2004.0,4.0,-0.0638,-0.0436,-0.01553333,-0.06345714,0.0,297.758571429,298.092857143,293.83,300.3,295.5,0.0,78.4828571429,0.0,15.2585714286,3.04285714286,25.0,6.11428571429,26.7,20.6,9.9
1.0,2004.0,4.0,0.3199714,0.3472571,0.2503571,0.3158571,27.7,299.518571429,300.785714286,295.871428571,308.5,293.4,18.52,82.2128571429,27.7,17.5614285714,10.6571428571,28.6142857143,11.45,34.6,21.7,22.1
1.0,2004.0,5.0,0.24095,0.2494,0.1939857,0.21125,5.6,300.961428571,302.928571429,292.771428571,310.2,293.4,0.0,57.7871428571,5.6,14.7942857143,12.5285714286,29.0,12.35,35.6,22.2,0.0
0.0,2004.0,5.0,-0.0638,-0.0436,0.2302,0.2771,0.0,297.505714286,297.721428571,292.771428571,299.7,295.5,3.8,75.3857142857,0.0,14.2714285714,2.48571428571,25.0,6.11428571429,29.4,20.0,1.3
0.0,2004.0,6.0,0.0479,-0.0436,0.2503571,0.21125,0.0,298.038571429,298.35,293.351428571,300.7,295.5,3.8,76.5328571429,0.0,14.7942857143,2.78571428571,25.0,7.95714285714,31.1,20.0,3.8
1.0,2004.0,6.0,0.1129,0.091675,0.1023714,0.1181333,12.18,299.852857143,301.214285714,293.83,310.2,293.4,7.55,73.9328571429,12.18,15.73,12.5285714286,29.0,12.35,35.6,20.6,22.1
1.0,2004.0,7.0,0.2825714,0.2883143,0.2987143,0.3158571,27.7,298.301428571,299.492857143,295.52,307.2,294.8,31.5,86.7557142857,27.7,17.3228571429,9.0,27.98,9.725,33.3,22.8,13.7
0.0,2004.0,7.0,-0.0638,0.03495,0.2503571,0.1985143,0.0,298.301428571,298.614285714,293.351428571,299.7,297.1,3.8,73.9328571429,0.0,14.7942857143,1.94285714286,25.0,6.81428571429,29.4,20.0,13.7
1.0,2004.0,8.0,0.24095,0.1623333,0.1939857,0.2274143,35.82,298.038571429,299.75,295.52,310.2,292.6,36.9,86.7557142857,35.82,17.3228571429,9.0,26.4714285714,7.95714285714,35.6,22.0,9.9
0.0,2004.0,8.0,-0.0638,-0.0436,0.1590857,0.1482833,0.0,298.301428571,298.614285714,293.351428571,300.3,297.1,0.0,73.9328571429,0.0,14.7942857143,2.48571428571,25.0,7.0,29.4,20.6,9.9
1.0,2004.0,9.0,0.3199714,0.3472571,0.2152556,0.3158571,133.47,297.758571429,299.492857143,296.301428571,308.5,294.1,86.1,94.0571428571,133.47,17.9942857143,7.71428571429,27.35,9.725,34.2,20.6,17.8
0.0,2004.0,9.0,0.0479,0.05475,0.1447,0.1612833,0.0,297.505714286,298.092857143,293.83,300.7,295.5,18.52,79.1971428571,0.0,14.7942857143,2.62857142857,25.0,6.81428571429,29.4,20.0,17.8
0.0,2004.0,10.0,-0.0638,0.091675,0.2152556,0.2274143,0.0,297.758571429,298.092857143,293.83,301.1,296.1,14.4,77.5557142857,0.0,15.2585714286,2.62857142857,25.0,7.25714285714,31.1,20.6,17.8
1.0,2004.0,10.0,0.2065143,0.2173571,0.1714286,0.1985143,51.3,298.038571429,299.492857143,296.484285714,308.5,293.4,53.36,91.2,51.3,17.9942857143,9.0,28.3857142857,11.45,34.6,22.2,70.4
0.0,2004.0,11.0,-0.0638,0.03495,0.1817714,0.1482833,0.0,297.505714286,297.721428571,292.771428571,299.7,296.1,7.55,73.9328571429,0.0,14.2714285714,2.24285714286,25.5857142857,6.11428571429,31.1,21.1,1.3
1.0,2004.0,11.0,0.3199714,0.2173571,0.3503429,0.3158571,82.59,296.724285714,297.357142857,296.101428571,304.4,293.4,86.1,96.1285714286,82.59,17.5614285714,6.27142857143,27.98,10.6333333333,33.3,22.2,22.1
0.0,2004.0,12.0,-0.0638,0.091675,-0.01553333,-0.06345714,0.0,298.301428571,298.35,294.28,300.3,296.1,14.4,78.4828571429,0.0,15.73,2.62857142857,26.0285714286,6.58571428571,31.1,20.6,13.7
1.0,2004.0,12.0,0.3785,0.4544286,0.3503429,0.3158571,133.47,297.758571429,299.492857143,296.657142857,305.6,292.6,86.1,94.0571428571,133.47,18.21,9.0,28.3857142857,9.725,34.2,21.7,145.1
0.0,2004.0,13.0,-0.40625,0.07343333,0.1269143,0.1343571,0.0,298.301428571,298.614285714,293.83,300.3,297.1,11.0,76.5328571429,0.0,15.2585714286,2.24285714286,25.5857142857,6.81428571429,30.0,21.1,3.8
1.0,2004.0,13.0,0.3199714,0.1892571,-0.01553333,0.2771,133.47,297.191428571,298.092857143,296.657142857,303.2,294.1,86.1,96.1285714286,133.47,18.21,6.27142857143,28.6142857143,9.725,33.9,23.9,145.1
1.0,2004.0,14.0,0.1409,0.1370833,0.1817714,0.1343571,97.46,297.191428571,298.35,296.882857143,304.4,294.1,86.1,98.61,97.46,18.4471428571,6.27142857143,27.98,8.83333333333,33.9,22.8,1.3
0.0,2004.0,14.0,-0.0638,0.03495,0.1447,0.1612833,27.7,296.724285714,297.357142857,293.351428571,299.7,294.1,86.1,80.0071428571,27.7,14.7942857143,2.35714285714,25.0,6.11428571429,29.4,20.6,55.1
1.0,2004.0,15.0,0.3785,0.3472571,0.2683714,0.3801167,43.24,297.758571429,298.914285714,297.211428571,305.6,294.1,135.4,96.1285714286,43.24,18.8471428571,6.27142857143,27.5857142857,9.725,33.3,22.2,3.8
0.0,2004.0,15.0,0.5083571,0.1370833,0.3503429,0.2771,0.0,297.758571429,298.092857143,293.351428571,300.7,295.5,11.0,76.5328571429,0.0,14.7942857143,3.04285714286,25.5857142857,7.25714285714,31.1,20.6,6.7
0.0,2004.0,16.0,-0.00695,0.0057,0.1939857,0.1850714,5.6,298.565714286,298.914285714,294.28,301.1,296.6,3.8,77.5557142857,5.6,15.73,3.04285714286,26.0285714286,6.11428571429,29.4,22.8,33.3
1.0,2004.0,16.0,0.24095,0.1892571,0.1714286,0.1850714,60.93,298.301428571,299.75,296.657142857,308.5,292.6,53.36,91.2,60.93,18.21,9.0,27.98,10.6333333333,33.9,21.7,33.3
0.0,2004.0,17.0,0.1743,-0.0436,0.2152556,0.2771,19.92,298.565714286,298.914285714,293.351428571,300.7,297.1,14.4,73.9328571429,19.92,14.7942857143,2.62857142857,26.0285714286,6.11428571429,29.4,21.7,6.7
1.0,2004.0,17.0,0.3785,0.3472571,0.2302,0.2474571,97.46,297.758571429,298.614285714,296.882857143,304.4,294.1,86.1,94.0571428571,97.46,18.4471428571,6.27142857143,27.98,10.6333333333,34.6,22.2,43.2
0.0,2004.0,18.0,0.02275,-0.0436,0.1023714,0.1612833,70.98,299.197142857,299.192857143,295.192857143,301.6,297.6,11.0,78.4828571429,70.98,16.6271428571,2.48571428571,26.0285714286,5.72857142857,30.0,22.8,22.1
1.0,2004.0,18.0,0.2825714,0.1623333,0.1939857,0.3158571,60.93,297.191428571,297.721428571,296.657142857,303.2,293.4,135.4,98.61,60.93,18.4471428571,6.27142857143,27.5857142857,8.83333333333,32.8,22.8,145.1
0.0,2004.0,19.0,0.3199714,0.2883143,0.1023714,0.1181333,12.18,299.197142857,299.192857143,294.28,301.1,297.1,21.95,75.3857142857,12.18,15.73,2.24285714286,26.4714285714,6.35714285714,31.1,22.2,27.5
1.0,2004.0,19.0,0.1409,0.1127,0.1939857,0.1181333,82.59,297.758571429,299.192857143,296.882857143,305.6,293.4,53.36,96.1285714286,82.59,18.4471428571,9.0,27.35,9.725,33.3,22.0,88.9
0.0,2004.0,20.0,-0.0638,0.1127,0.1023714,0.21125,12.18,298.837142857,298.914285714,295.52,301.1,297.1,36.9,82.2128571429,12.18,16.6271428571,2.62857142857,26.7857142857,5.72857142857,31.1,22.8,17.8
1.0,2004.0,20.0,0.1743,0.1623333,0.1590857,0.1730857,35.82,296.724285714,297.357142857,295.192857143,303.2,292.6,43.4,94.0571428571,35.82,16.6271428571,6.27142857143,27.35,8.83333333333,32.8,20.0,88.9
0.0,2004.0,21.0,0.0479,0.05475,0.1269143,0.1343571,97.46,298.038571429,298.092857143,295.192857143,299.7,296.6,86.1,83.7628571429,97.46,16.6271428571,1.94285714286,26.0285714286,4.52857142857,29.4,22.8,55.1
1.0,2004.0,21.0,0.24095,0.1892571,0.1939857,0.2474571,133.47,297.505714286,299.192857143,295.871428571,308.5,291.7,86.1,91.2,133.47,17.3228571429,9.0,26.7857142857,7.54285714286,34.2,22.2,145.1
1.0,2004.0,22.0,0.1743,0.07343333,0.1939857,0.0964,35.82,297.191428571,298.35,295.871428571,305.6,291.7,43.4,94.0571428571,35.82,17.5614285714,9.0,27.1,8.83333333333,33.3,20.6,27.5
0.0,2004.0,22.0,-0.00695,0.0057,0.1590857,0.1612833,133.47,298.301428571,298.35,295.192857143,300.3,297.1,86.1,83.7628571429,133.47,16.6271428571,1.94285714286,25.0,4.52857142857,29.4,21.7,145.1
0.0,2004.0,23.0,-0.0638,-0.0436,0.1023714,0.1181333,12.18,300.117142857,300.221428571,296.484285714,302.0,298.3,3.8,81.0528571429,12.18,17.8,2.78571428571,27.98,7.54285714286,33.3,22.8,3.8
1.0,2004.0,23.0,0.1129,0.1127,0.1939857,0.1181333,82.59,296.724285714,297.721428571,295.871428571,304.4,292.6,36.9,94.0571428571,82.59,17.3228571429,7.71428571429,27.5857142857,9.725,32.8,20.0,145.1
0.0,2004.0,24.0,0.02275,-0.0436,0.1447,0.1730857,5.6,299.852857143,299.75,296.101428571,301.6,298.0,31.5,80.0071428571,5.6,17.5614285714,2.35714285714,27.98,6.35714285714,31.7,23.9,17.8
1.0,2004.0,24.0,0.24095,0.2494,0.1714286,0.21125,82.59,294.635714286,297.357142857,295.192857143,299.7,292.6,53.36,96.1285714286,82.59,16.6271428571,6.27142857143,26.7857142857,8.83333333333,32.2,20.9,88.9
1.0,2004.0,25.0,0.3199714,0.1892571,0.2302,0.3158571,97.46,296.724285714,297.357142857,294.717142857,305.6,291.7,26.0,91.2,97.46,16.17,7.71428571429,26.0285714286,8.83333333333,33.3,21.4,43.2
0.0,2004.0,25.0,0.02275,0.07343333,0.1447,0.1343571,12.18,300.117142857,300.221428571,296.657142857,302.4,297.6,18.52,81.0528571429,12.18,17.9942857143,3.04285714286,28.3857142857,7.0,33.3,22.8,88.9
0.0,2004.0,26.0,0.02275,0.0057,0.1817714,0.1730857,43.24,300.512857143,300.521428571,296.484285714,302.4,298.0,18.52,78.4828571429,43.24,17.8,2.78571428571,28.1714285714,6.35714285714,32.2,23.9,9.9
1.0,2004.0,26.0,0.24095,0.1623333,0.1269143,0.1985143,35.82,294.635714286,297.357142857,293.83,304.4,291.7,26.0,91.2,35.82,15.2585714286,9.0,25.0,8.83333333333,32.2,20.0,88.9
0.0,2004.0,27.0,0.1129,0.0057,0.1447,0.1482833,27.7,300.512857143,300.785714286,296.484285714,302.4,298.3,31.5,78.4828571429,27.7,17.9942857143,2.62857142857,28.3857142857,6.11428571429,32.2,23.3,70.4
1.0,2004.0,27.0,0.24095,0.3472571,0.1939857,0.1985143,43.24,296.724285714,297.721428571,295.192857143,304.4,291.7,53.36,94.0571428571,43.24,16.6271428571,9.0,26.0285714286,7.95714285714,31.1,21.1,145.1
1.0,2004.0,28.0,0.3199714,0.2883143,0.2683714,0.3158571,82.59,296.724285714,298.092857143,294.717142857,305.6,291.7,18.52,91.2,82.59,16.17,9.0,26.4714285714,8.83333333333,32.2,21.7,43.2
0.0,2004.0,28.0,-0.00695,0.0057,0.1714286,0.1730857,35.82,300.117142857,300.221428571,296.301428571,302.0,298.6,43.4,79.1971428571,35.82,17.8,2.62857142857,27.8,6.35714285714,31.1,23.3,70.4
0.0,2004.0,29.0,-0.0638,-0.0436,0.1817714,0.1482833,60.93,300.512857143,300.785714286,296.882857143,302.4,299.0,14.4,80.0071428571,60.93,18.21,2.24285714286,28.1714285714,5.72857142857,31.7,24.4,17.8
1.0,2004.0,29.0,0.24095,0.2883143,0.2302,0.1482833,51.3,297.505714286,298.914285714,294.28,307.2,291.7,26.0,83.7628571429,51.3,15.73,10.6571428571,26.7857142857,11.45,33.3,20.6,33.3
0.0,2004.0,30.0,0.06925,0.091675,0.1714286,0.1482833,19.92,300.512857143,300.521428571,296.101428571,302.4,298.3,31.5,77.5557142857,19.92,17.5614285714,2.62857142857,27.98,6.58571428571,31.7,23.9,27.5
1.0,2004.0,30.0,0.2825714,0.2883143,0.2152556,0.2771,51.3,296.724285714,298.092857143,295.192857143,304.4,291.7,26.0,91.2,51.3,16.6271428571,10.6571428571,26.4714285714,8.83333333333,32.2,22.0,88.9
1.0,2004.0,31.0,0.2065143,0.1623333,0.2152556,0.2474571,82.59,296.724285714,297.357142857,294.28,305.6,291.7,26.0,91.2,82.59,16.17,9.0,27.5857142857,10.6333333333,32.8,20.0,6.7
0.0,2004.0,31.0,-0.00695,-0.0436,0.1939857,0.1612833,43.24,300.117142857,300.221428571,296.882857143,302.0,298.6,31.5,82.2128571429,43.24,18.21,2.62857142857,27.98,6.35714285714,31.7,23.9,43.2
0.0,2004.0,32.0,-0.00695,0.03495,0.1714286,0.1850714,35.82,300.512857143,300.521428571,296.657142857,302.8,298.3,26.0,79.1971428571,35.82,17.9942857143,3.04285714286,28.6142857143,6.58571428571,32.2,24.4,13.7
1.0,2004.0,32.0,0.24095,0.2494,0.2152556,0.2474571,27.7,297.505714286,298.914285714,293.351428571,307.2,291.7,3.8,80.0071428571,27.7,14.7942857143,12.5285714286,27.8,12.35,33.9,20.0,55.1
1.0,2004.0,33.0,0.2065143,0.2173571,0.1714286,0.2771,19.92,296.724285714,297.721428571,292.771428571,307.2,286.9,3.8,79.1971428571,19.92,14.2714285714,12.5285714286,27.35,12.35,31.1,20.0,0.0
0.0,2004.0,33.0,0.0479,0.1127,0.1269143,0.1730857,19.92,300.961428571,301.214285714,296.484285714,302.8,299.0,14.4,76.5328571429,19.92,17.8,2.62857142857,29.0,7.25714285714,33.9,24.4,9.9
1.0,2004.0,34.0,0.3785,0.3472571,0.2683714,0.3801167,19.92,297.758571429,299.985714286,293.351428571,308.5,291.7,7.55,78.4828571429,19.92,14.7942857143,16.0285714286,26.4714285714,12.35,33.9,21.7,0.0
0.0,2004.0,34.0,-0.00695,-0.0436,0.1817714,0.1730857,35.82,300.961428571,300.785714286,297.211428571,302.8,298.6,43.4,81.0528571429,35.82,18.8471428571,2.62857142857,29.0,6.35714285714,32.2,24.4,27.5
1.0,2004.0,35.0,0.3199714,0.2494,0.2302,0.3158571,43.24,298.038571429,299.75,294.717142857,310.2,291.7,21.95,83.7628571429,43.24,16.17,12.5285714286,29.0,12.35,32.8,20.6,0.0
0.0,2004.0,35.0,0.094,0.05475,0.1023714,0.1181333,19.92,300.961428571,301.214285714,297.211428571,302.8,298.6,14.4,80.0071428571,19.92,18.4471428571,2.62857142857,29.0,6.58571428571,33.3,24.4,22.1
0.0,2004.0,36.0,0.0479,0.05475,0.1590857,0.1985143,60.93,300.961428571,300.785714286,296.301428571,302.8,299.0,26.0,76.5328571429,60.93,17.8,2.62857142857,28.6142857143,7.0,32.8,24.4,22.1
1.0,2004.0,36.0,0.3199714,0.3472571,0.3503429,0.2771,133.47,297.758571429,299.492857143,295.192857143,307.2,291.7,43.4,86.7557142857,133.47,16.6271428571,10.6571428571,27.1,9.725,32.2,20.9,145.1
0.0,2004.0,37.0,0.1129,0.07343333,0.1023714,0.0964,43.24,300.961428571,300.785714286,297.211428571,302.8,299.0,31.5,80.0071428571,43.24,18.8471428571,2.35714285714,29.0,7.0,33.9,24.4,22.1
1.0,2004.0,37.0,0.1409,0.1623333,0.1023714,0.1181333,43.24,298.565714286,300.521428571,296.101428571,308.5,294.8,36.9,86.7557142857,43.24,17.5614285714,10.6571428571,27.35,8.83333333333,34.2,22.8,22.1
0.0,2004.0,38.0,0.0479,0.07343333,0.1023714,0.1343571,51.3,300.961428571,301.214285714,297.211428571,303.2,299.0,14.4,80.0071428571,51.3,18.8471428571,2.48571428571,28.6142857143,6.11428571429,32.2,24.4,33.3
1.0,2004.0,38.0,0.2825714,0.2173571,0.2302,0.3158571,35.82,297.758571429,299.192857143,295.871428571,308.5,293.4,63.92,91.2,35.82,17.3228571429,9.0,27.1,9.725,32.8,20.6,88.9
1.0,2004.0,39.0,0.3785,0.3472571,0.1590857,0.3158571,51.3,298.565714286,299.985714286,294.28,310.2,292.6,7.55,79.1971428571,51.3,15.73,12.5285714286,27.98,12.35,34.6,20.0,22.1
0.0,2004.0,39.0,-0.00695,-0.0436,0.2302,0.2274143,133.47,299.852857143,299.985714286,297.211428571,302.8,297.6,135.4,86.7557142857,133.47,18.4471428571,2.48571428571,27.35,6.11428571429,33.9,23.3,145.1
0.0,2004.0,40.0,0.02275,0.0057,0.2503571,0.1730857,12.18,300.961428571,301.214285714,296.484285714,303.2,298.6,7.55,76.5328571429,12.18,17.9942857143,3.55714285714,29.0,7.95714285714,34.2,24.4,22.1
1.0,2004.0,40.0,0.2825714,0.2173571,0.2683714,0.3158571,82.59,299.197142857,300.785714286,296.101428571,310.2,294.1,63.92,83.7628571429,82.59,17.8,12.5285714286,28.6142857143,12.35,35.6,21.7,43.2
0.0,2004.0,41.0,-0.00695,0.03495,0.1023714,0.0964,35.82,300.512857143,300.785714286,296.657142857,302.4,299.0,36.9,78.4828571429,35.82,17.9942857143,2.62857142857,28.3857142857,6.11428571429,31.7,24.4,22.1
1.0,2004.0,41.0,0.24095,0.1892571,0.2987143,0.2474571,51.3,297.505714286,298.614285714,295.192857143,305.6,292.6,36.9,86.7557142857,51.3,16.9771428571,9.0,27.1,10.6333333333,32.8,20.6,27.5
